station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HEMA,2020-01-17 08:00,34.5837,25.5571,77.00,66.20,39.20,37.03,260.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 170800Z 26008KT CAVOK 19/04 Q1016 NOSIG
HEMA,2020-01-17 09:00,34.5837,25.5571,77.00,69.80,39.20,32.72,260.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 170900Z 26010KT CAVOK 21/04 Q1016 NOSIG
HEMA,2020-01-17 11:00,34.5837,25.5571,77.00,73.40,37.40,26.98,280.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 171100Z 28013KT CAVOK 23/03 Q1014 NOSIG
HEMA,2020-01-17 12:00,34.5837,25.5571,77.00,73.40,37.40,26.98,270.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 171200Z 27015KT CAVOK 23/03 Q1014 NOSIG
HEMA,2020-01-17 16:00,34.5837,25.5571,77.00,68.00,39.20,34.80,270.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 171600Z 27006KT CAVOK 20/04 Q1016 NOSIG
HEMA,2020-01-17 17:00,34.5837,25.5571,77.00,66.20,41.00,39.72,260.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 171700Z 26009KT CAVOK 19/05 Q1017 NOSIG
HEMA,2020-01-17 18:00,34.5837,25.5571,77.00,64.40,42.80,45.32,260.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 171800Z 26012KT CAVOK 18/06 Q1017 NOSIG
HEMA,2020-01-17 22:00,34.5837,25.5571,77.00,60.80,42.80,51.45,230.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 172200Z 23008KT CAVOK 16/06 Q1017 NOSIG
HEMA,2020-01-17 23:00,34.5837,25.5571,77.00,57.20,42.80,58.52,290.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 172300Z 29006KT CAVOK 14/06 Q1017 NOSIG
HEMA,2020-01-18 01:00,34.5837,25.5571,77.00,57.20,42.80,58.52,260.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180100Z 26006KT CAVOK 14/06 Q1017 NOSIG
HEMA,2020-01-18 02:00,34.5837,25.5571,77.00,57.20,42.80,58.52,260.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180200Z 26010KT CAVOK 14/06 Q1017 NOSIG
HEMA,2020-01-18 03:00,34.5837,25.5571,77.00,55.40,44.60,66.91,260.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180300Z 26010KT CAVOK 13/07 Q1017 NOSIG
HEMA,2020-01-18 05:00,34.5837,25.5571,77.00,59.00,42.80,54.86,280.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 180500Z 28011KT 9999 FEW020 15/06 Q1018 NOSIG
HEMA,2020-01-18 06:00,34.5837,25.5571,77.00,62.60,42.80,48.28,290.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180600Z 29010KT CAVOK 17/06 Q1019 NOSIG
HEMA,2020-01-18 07:00,34.5837,25.5571,77.00,66.20,41.00,39.72,300.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180700Z 30012KT CAVOK 19/05 Q1019 NOSIG
HEMA,2020-01-18 08:00,34.5837,25.5571,77.00,66.20,41.00,39.72,300.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180800Z 30006KT CAVOK 19/05 Q1019 NOSIG
HEMA,2020-01-18 09:00,34.5837,25.5571,77.00,69.80,39.20,32.72,310.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 180900Z 31010KT CAVOK 21/04 Q1018 NOSIG
HEMA,2020-01-18 10:00,34.5837,25.5571,77.00,69.80,35.60,28.39,350.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 181000Z 35005KT CAVOK 21/02 Q1018 NOSIG
HEMA,2020-01-18 11:00,34.5837,25.5571,77.00,71.60,33.80,24.86,330.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 181100Z 33005KT CAVOK 22/01 Q1016 NOSIG
HEMA,2020-01-18 19:00,34.5837,25.5571,77.00,62.60,39.20,42.00,270.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 181900Z 27010KT CAVOK 17/04 Q1018 NOSIG
HEMA,2020-01-18 20:00,34.5837,25.5571,77.00,60.80,37.40,41.71,270.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 182000Z 27010KT CAVOK 16/03 Q1019 NOSIG
HEMA,2020-01-18 22:00,34.5837,25.5571,77.00,60.80,39.20,44.76,270.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 182200Z 27010KT CAVOK 16/04 Q1019 NOSIG
HEMA,2020-01-18 23:00,34.5837,25.5571,77.00,60.80,39.20,44.76,270.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 182300Z 27010KT CAVOK 16/04 Q1018 NOSIG
HEMA,2020-01-19 06:00,34.5837,25.5571,77.00,59.00,32.00,35.87,280.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 190600Z 28010KT CAVOK 15/00 Q1020 NOSIG
HEMA,2020-01-19 07:00,34.5837,25.5571,77.00,62.60,30.20,29.35,280.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 190700Z 28012KT CAVOK 17/M01 Q1021 NOSIG
HEMA,2020-01-19 08:00,34.5837,25.5571,77.00,64.40,28.40,25.60,310.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 190800Z 31010KT CAVOK 18/M02 Q1021 NOSIG
HEMA,2020-01-19 09:00,34.5837,25.5571,77.00,66.20,30.20,25.88,290.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 190900Z 29005KT CAVOK 19/M01 Q1021 NOSIG
HEMA,2020-01-19 10:00,34.5837,25.5571,77.00,66.20,30.20,25.88,0.00,0.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 191000Z 00000KT CAVOK 19/M01 Q1020 NOSIG
HEMA,2020-01-19 11:00,34.5837,25.5571,77.00,68.00,28.40,22.59,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 191100Z 00000KT CAVOK 20/M02 Q1019 NOSIG
HEMA,2020-01-19 12:00,34.5837,25.5571,77.00,68.00,28.40,22.59,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 191200Z 00000KT CAVOK 20/M02 Q1019 NOSIG
HEMA,2020-01-19 22:00,34.5837,25.5571,77.00,57.20,33.80,41.13,260.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 192200Z 26010KT CAVOK 14/01 Q1022 NOSIG
HEMA,2020-01-19 23:00,34.5837,25.5571,77.00,55.40,32.00,40.84,270.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 192300Z 27010KT CAVOK 13/00 Q1022 NOSIG
HEMA,2020-01-20 01:00,34.5837,25.5571,77.00,57.20,35.60,44.19,290.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 200100Z 29010KT CAVOK 14/02 Q1022 NOSIG
HEMA,2020-01-20 02:00,34.5837,25.5571,77.00,53.60,33.80,46.88,270.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 200200Z 27009KT CAVOK 12/01 Q1022 NOSIG
HEMA,2020-01-20 03:00,34.5837,25.5571,77.00,51.80,32.00,46.59,270.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 200300Z 27008KT CAVOK 11/00 Q1023 NOSIG
HEMA,2020-01-20 04:00,34.5837,25.5571,77.00,50.00,32.00,49.81,270.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.29,HEMA 200400Z 27008KT CAVOK 10/00 Q1023 NOSIG
HEMA,2020-01-20 05:00,34.5837,25.5571,77.00,51.80,33.80,50.08,280.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 200500Z 28009KT CAVOK 11/01 Q1024 NOSIG
HEMA,2020-01-20 06:00,34.5837,25.5571,77.00,59.00,35.60,41.42,300.00,13.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 200600Z 30013KT CAVOK 15/02 Q1024 NOSIG
HEMA,2020-01-20 07:00,34.5837,25.5571,77.00,62.60,35.60,36.45,300.00,12.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 200700Z 30012KT 9999 FEW020 17/02 Q1025 NOSIG
HEMA,2020-01-20 08:00,34.5837,25.5571,77.00,64.40,39.20,39.43,300.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 200800Z 30011KT 9999 FEW020 18/04 Q1024 NOSIG
HEMA,2020-01-20 09:00,34.5837,25.5571,77.00,66.20,44.60,45.60,330.00,12.00,0.00,30.24,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 200900Z 33012KT 9999 FEW020 19/07 Q1024 NOSIG
HEMA,2020-01-20 10:00,34.5837,25.5571,77.00,68.00,44.60,42.85,360.00,18.00,0.00,30.21,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 201000Z 36018KT 9999 FEW020 20/07 Q1023 NOSIG
HEMA,2020-01-20 12:00,34.5837,25.5571,77.00,68.00,46.40,45.88,10.00,15.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 201200Z 01015KT 9999 SCT020 20/08 Q1022 NOSIG
HEMA,2020-01-20 13:00,34.5837,25.5571,77.00,68.00,48.20,49.10,350.00,15.00,0.00,30.15,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 201300Z 35015KT 9999 SCT020 20/09 Q1021 NOSIG
HEMA,2020-01-20 14:00,34.5837,25.5571,77.00,68.00,44.60,42.85,360.00,15.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 201400Z 36015KT 9999 FEW020 20/07 Q1021 NOSIG
HEMA,2020-01-20 15:00,34.5837,25.5571,77.00,66.20,44.60,45.60,350.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 201500Z 35015KT CAVOK 19/07 Q1021 NOSIG
HEMA,2020-01-20 16:00,34.5837,25.5571,77.00,64.40,44.60,48.55,330.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 201600Z 33011KT CAVOK 18/07 Q1022 NOSIG
HEMA,2020-01-20 17:00,34.5837,25.5571,77.00,62.60,44.60,51.72,310.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 201700Z 31009KT CAVOK 17/07 Q1022 NOSIG
HEMA,2020-01-20 18:00,34.5837,25.5571,77.00,62.60,44.60,51.72,300.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 201800Z 30011KT CAVOK 17/07 Q1022 NOSIG
HEMA,2020-01-20 19:00,34.5837,25.5571,77.00,62.60,44.60,51.72,290.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 201900Z 29009KT CAVOK 17/07 Q1022 NOSIG
HEMA,2020-01-20 20:00,34.5837,25.5571,77.00,62.60,42.80,48.28,300.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 202000Z 30011KT CAVOK 17/06 Q1022 NOSIG
HEMA,2020-01-20 21:00,34.5837,25.5571,77.00,62.60,41.00,45.04,310.00,15.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 202100Z 31015KT CAVOK 17/05 Q1022 NOSIG
HEMA,2020-01-20 23:00,34.5837,25.5571,77.00,60.80,41.00,48.00,300.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 202300Z 30014KT CAVOK 16/05 Q1021 NOSIG
HEMA,2020-01-21 00:00,34.5837,25.5571,77.00,60.80,41.00,48.00,310.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210000Z 31016KT CAVOK 16/05 Q1021 NOSIG
HEMA,2020-01-21 02:00,34.5837,25.5571,77.00,59.00,41.00,51.18,300.00,14.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210200Z 30014KT CAVOK 15/05 Q1021 NOSIG
HEMA,2020-01-21 03:00,34.5837,25.5571,77.00,59.00,41.00,51.18,300.00,14.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210300Z 30014KT CAVOK 15/05 Q1022 NOSIG
HEMA,2020-01-21 04:00,34.5837,25.5571,77.00,57.20,41.00,54.60,310.00,15.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210400Z 31015KT CAVOK 14/05 Q1021 NOSIG
HEMA,2020-01-21 05:00,34.5837,25.5571,77.00,57.20,42.80,58.52,300.00,16.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210500Z 30016KT CAVOK 14/06 Q1022 NOSIG
HEMA,2020-01-21 06:00,34.5837,25.5571,77.00,59.00,44.60,58.77,310.00,17.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 210600Z 31017KT CAVOK 15/07 Q1022 NOSIG
HEMA,2020-01-21 08:00,34.5837,25.5571,77.00,62.60,41.00,45.04,320.00,15.00,0.00,30.18,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 210800Z 32015KT 6000 FEW020 17/05 Q1022 NOSIG
HEMA,2020-01-21 09:00,34.5837,25.5571,77.00,64.40,42.80,45.32,330.00,20.00,0.00,30.15,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 210900Z 33020KT 6000 FEW020 18/06 Q1021 NOSIG
HEMA,2020-01-21 10:00,34.5837,25.5571,77.00,64.40,41.00,42.28,330.00,20.00,0.00,30.12,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 211000Z 33020KT 6000 FEW020 18/05 Q1020 NOSIG
HEMA,2020-01-21 11:00,34.5837,25.5571,77.00,66.20,41.00,39.72,350.00,20.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211100Z 35020KT 6000 NSC 19/05 Q1019 NOSIG
HEMA,2020-01-21 12:00,34.5837,25.5571,77.00,66.20,41.00,39.72,340.00,19.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211200Z 34019KT 6000 NSC 19/05 Q1019 NOSIG
HEMA,2020-01-21 13:00,34.5837,25.5571,77.00,66.20,39.20,37.03,340.00,19.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211300Z 34019KT 6000 NSC 19/04 Q1018 NOSIG
HEMA,2020-01-21 14:00,34.5837,25.5571,77.00,66.20,41.00,39.72,340.00,18.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211400Z 34018KT 6000 NSC 19/05 Q1018 NOSIG
HEMA,2020-01-21 15:00,34.5837,25.5571,77.00,64.40,42.80,45.32,340.00,19.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211500Z 34019KT 6000 NSC 18/06 Q1018 NOSIG
HEMA,2020-01-21 16:00,34.5837,25.5571,77.00,62.60,39.20,42.00,330.00,16.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211600Z 33016KT 6000 NSC 17/04 Q1019 NOSIG
HEMA,2020-01-21 17:00,34.5837,25.5571,77.00,62.60,41.00,45.04,330.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211700Z 33015KT CAVOK 17/05 Q1019 NOSIG
HEMA,2020-01-21 19:00,34.5837,25.5571,77.00,60.80,42.80,51.45,320.00,14.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 211900Z 32014KT CAVOK 16/06 Q1020 NOSIG
HEMA,2020-01-21 20:00,34.5837,25.5571,77.00,59.00,39.20,47.72,310.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 212000Z 31016KT CAVOK 15/04 Q1020 NOSIG
HEMA,2020-01-21 21:00,34.5837,25.5571,77.00,59.00,35.60,41.42,310.00,15.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 212100Z 31015KT CAVOK 15/02 Q1020 NOSIG
HEMA,2020-01-21 22:00,34.5837,25.5571,77.00,57.20,33.80,41.13,310.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 212200Z 31016KT CAVOK 14/01 Q1020 NOSIG
HEMA,2020-01-21 23:00,34.5837,25.5571,77.00,57.20,32.00,38.26,310.00,16.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 212300Z 31016KT CAVOK 14/00 Q1020 NOSIG
HEMA,2020-01-22 00:00,34.5837,25.5571,77.00,57.20,30.20,35.57,310.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 220000Z 31015KT CAVOK 14/M01 Q1019 NOSIG
HEMA,2020-01-22 01:00,34.5837,25.5571,77.00,57.20,30.20,35.57,310.00,16.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 220100Z 31016KT CAVOK 14/M01 Q1019 NOSIG
HEMA,2020-01-22 03:00,34.5837,25.5571,77.00,55.40,30.20,37.97,300.00,13.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 220300Z 30013KT CAVOK 13/M01 Q1019 NOSIG
HEMA,2020-01-22 04:00,34.5837,25.5571,77.00,53.60,32.00,43.61,300.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 220400Z 30013KT CAVOK 12/M00 Q1020 NOSIG
HEMA,2020-01-22 05:00,34.5837,25.5571,77.00,53.60,33.80,46.88,290.00,12.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 220500Z 29012KT 9999 FEW020 12/01 Q1020 NOSIG
HEMA,2020-01-22 06:00,34.5837,25.5571,77.00,57.20,32.00,38.26,290.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 220600Z 29010KT 9999 FEW020 14/00 Q1021 NOSIG
HEMA,2020-01-22 07:00,34.5837,25.5571,77.00,59.00,32.00,35.87,300.00,18.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 220700Z 30018KT 9999 FEW020 15/00 Q1021 NOSIG
HEMA,2020-01-22 08:00,34.5837,25.5571,77.00,60.80,33.80,36.16,320.00,17.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 220800Z 32017KT 9999 FEW020 16/01 Q1021 NOSIG
HEMA,2020-01-22 09:00,34.5837,25.5571,77.00,60.80,35.60,38.85,320.00,17.00,0.00,30.15,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 220900Z 32017KT 9999 SCT020 16/02 Q1021 NOSIG
HEMA,2020-01-22 10:00,34.5837,25.5571,77.00,64.40,41.00,42.28,340.00,24.00,0.00,30.12,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 221000Z 34024KT 6000 SCT020 18/05 Q1020 NOSIG
HEMA,2020-01-22 12:00,34.5837,25.5571,77.00,60.80,46.40,59.01,330.00,12.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,2000.00,2200.00,M,M,M,M,M,M,M,M,M,M,HEMA 221200Z 33012KT 9999 SCT020 SCT022 16/08 Q1020 NOSIG
HEMA,2020-01-22 13:00,34.5837,25.5571,77.00,64.40,41.00,42.28,330.00,19.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,2000.00,2200.00,M,M,M,M,M,M,M,M,M,M,HEMA 221300Z 33019KT 9999 SCT020 SCT022 18/05 Q1019 NOSIG
HEMA,2020-01-22 14:00,34.5837,25.5571,77.00,62.60,41.00,45.04,340.00,16.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 221400Z 34016KT 9999 SCT020 17/05 Q1020 NOSIG
HEMA,2020-01-22 15:00,34.5837,25.5571,77.00,62.60,41.00,45.04,340.00,15.00,0.00,30.15,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 221500Z 34015KT 9999 SCT020 17/05 Q1021 NOSIG
HEMA,2020-01-22 16:00,34.5837,25.5571,77.00,59.00,39.20,47.72,310.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 221600Z 31009KT 9999 FEW020 15/04 Q1021 NOSIG
HEMA,2020-01-22 17:00,34.5837,25.5571,77.00,57.20,37.40,47.44,300.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 221700Z 30008KT 9999 FEW020 14/03 Q1022 NOSIG
HEMA,2020-01-22 18:00,34.5837,25.5571,77.00,55.40,37.40,50.64,270.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 221800Z 27007KT CAVOK 13/03 Q1022 NOSIG
HEMA,2020-01-22 19:00,34.5837,25.5571,77.00,57.20,39.20,50.91,290.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 221900Z 29011KT CAVOK 14/04 Q1022 NOSIG
HEMA,2020-01-22 20:00,34.5837,25.5571,77.00,57.20,39.20,50.91,300.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 222000Z 30013KT CAVOK 14/04 Q1022 NOSIG
HEMA,2020-01-22 21:00,34.5837,25.5571,77.00,57.20,37.40,47.44,290.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 222100Z 29013KT CAVOK 14/03 Q1022 NOSIG
HEMA,2020-01-22 22:00,34.5837,25.5571,77.00,57.20,35.60,44.19,300.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 222200Z 30013KT CAVOK 14/02 Q1022 NOSIG
HEMA,2020-01-22 23:00,34.5837,25.5571,77.00,57.20,35.60,44.19,290.00,12.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 222300Z 29012KT CAVOK 14/02 Q1022 NOSIG
HEMA,2020-01-23 00:00,34.5837,25.5571,77.00,57.20,33.80,41.13,310.00,14.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 230000Z 31014KT CAVOK 14/01 Q1022 NOSIG
HEMA,2020-01-23 01:00,34.5837,25.5571,77.00,55.40,30.20,37.97,290.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 230100Z 29012KT CAVOK 13/M01 Q1021 NOSIG
HEMA,2020-01-23 02:00,34.5837,25.5571,77.00,55.40,32.00,40.84,290.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 230200Z 29011KT CAVOK 13/M00 Q1020 NOSIG
HEMA,2020-01-23 03:00,34.5837,25.5571,77.00,55.40,32.00,40.84,290.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HEMA 230300Z 29012KT CAVOK 13/00 Q1021 NOSIG
HEMA,2020-01-23 05:00,34.5837,25.5571,77.00,57.20,33.80,41.13,300.00,11.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 230500Z 30011KT 9999 FEW020 14/01 Q1022 NOSIG
HEMA,2020-01-23 06:00,34.5837,25.5571,77.00,57.20,33.80,41.13,300.00,11.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,HEMA 230600Z 30011KT 9999 SCT020 14/01 Q1023 NOSIG
