station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
VCRI,2020-06-16 11:10,81.1241,6.2845,49.08,87.80,78.80,74.77,230.00,12.00,0.00,29.68,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,102.37,VCRI 161110Z 23012KT 9999 FEW018 FEW020CB SCT080 31/26 Q1005 NOSIG SW/S
VCRI,2020-06-16 12:10,81.1241,6.2845,49.08,84.20,78.80,83.88,230.00,13.00,0.00,29.68,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,96.10,VCRI 161210Z 23013KT 9999 FEW018 FEW020CB SCT080 29/26 Q1005 NOSIG S/SW
VCRI,2020-06-16 13:10,81.1241,6.2845,49.08,82.40,80.60,94.31,220.00,12.00,0.00,29.71,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,27000.00,M,M,M,M,M,M,M,M,95.00,VCRI 161310Z 22012KT 9999 FEW018 FEW020CB BKN270 28/27 Q1006 NOSIG SE/S/SW
VCRI,2020-06-16 14:10,81.1241,6.2845,49.08,82.40,80.60,94.31,210.00,8.00,0.00,29.74,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,95.00,VCRI 161410Z 21008KT 9999 SCT017 28/27 Q1007 NOSIG
VCRI,2020-06-16 15:10,81.1241,6.2845,49.08,80.60,80.60,100.00,220.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 161510Z 22008KT 9999 FEW017 27/27 Q1008 NOSIG
VCRI,2020-06-16 16:10,81.1241,6.2845,49.08,80.60,80.60,100.00,220.00,7.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 161610Z 22007KT CAVOK 27/27 Q1009 NOSIG
VCRI,2020-06-16 17:10,81.1241,6.2845,49.08,80.60,80.60,100.00,230.00,8.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 161710Z 23008KT 9999 SCT017 27/27 Q1008 NOSIG
VCRI,2020-06-16 18:10,81.1241,6.2845,49.08,80.60,80.60,100.00,220.00,7.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 161810Z 22007KT CAVOK 27/27 Q1008 NOSIG
VCRI,2020-06-16 21:10,81.1241,6.2845,49.08,78.80,78.80,100.00,230.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VCRI 162110Z 23006KT CAVOK 26/26 Q1006 NOSIG
VCRI,2020-06-17 00:10,81.1241,6.2845,49.08,80.60,80.60,100.00,230.00,8.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1700.00,8000.00,M,M,M,M,M,M,M,M,M,91.23,VCRI 170010Z 23008KT 9999 FEW017 FEW080 27/27 Q1007 NOSIG
VCRI,2020-06-17 01:10,81.1241,6.2845,49.08,80.60,80.60,100.00,220.00,9.00,0.00,29.74,M,6.21,M,FEW,FEW,SCT,M,1700.00,2000.00,8000.00,M,M,M,M,M,M,M,M,91.23,VCRI 170110Z 22009KT 9999 FEW017 FEW020CB SCT080 27/27 Q1007 NOSIG NW
VCRI,2020-06-17 02:10,81.1241,6.2845,49.08,84.20,82.40,94.35,230.00,13.00,0.00,29.77,M,6.21,M,FEW,FEW,SCT,M,1700.00,2000.00,8000.00,M,M,M,M,M,M,M,M,101.27,VCRI 170210Z 23013KT 9999 FEW017 FEW020CB SCT080 29/28 Q1008 NOSIG SW
VCRI,2020-06-17 03:10,81.1241,6.2845,49.08,86.00,80.60,83.99,230.00,11.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 170310Z 23011KT 9999 FEW018 FEW080 30/27 Q1009 NOSIG
VCRI,2020-06-17 04:10,81.1241,6.2845,49.08,84.20,80.60,88.98,240.00,10.00,0.00,29.80,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,RA,M,M,M,M,M,M,98.50,VCRI 170410Z 24010KT 9999 RA FEW018 FEW020CB SCT080 29/27 Q1009 NOSIG SE
VCRI,2020-06-17 05:10,81.1241,6.2845,49.08,89.60,78.80,70.63,250.00,16.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,105.15,VCRI 170510Z 25016KT 220V280 9999 FEW018 FEW020CB 32/26 Q1008 NOSIG W
VCRI,2020-06-17 06:10,81.1241,6.2845,49.08,91.40,78.80,66.75,250.00,16.00,0.00,29.74,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VCRI 170610Z 25016KT 220V280 9999 FEW018 33/26 Q1007 NOSIG
VCRI,2020-06-17 07:10,81.1241,6.2845,49.08,93.20,78.80,63.11,250.00,18.00,0.00,29.74,M,6.21,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,110.34,VCRI 170710Z 25018KT 9999 SCT018 SCT080 34/26 Q1007 NOSIG
VCRI,2020-06-17 08:10,81.1241,6.2845,49.08,93.20,77.00,59.47,240.00,15.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,107.52,VCRI 170810Z 24015KT 9999 FEW018 SCT080 34/25 Q1006 NOSIG
VCRI,2020-06-17 09:10,81.1241,6.2845,49.08,93.20,77.00,59.47,250.00,15.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,107.52,VCRI 170910Z 25015KT 220V290 9999 FEW018 SCT280 34/25 Q1005 NOSIG
VCRI,2020-06-17 10:10,81.1241,6.2845,49.08,93.20,77.00,59.47,250.00,14.00,0.00,M,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,107.52,VCRI 171010Z 25014KT 220V290 9999 FEW018 FEW020CB 34/25 Q1005 NOSIG N
VCRI,2020-06-17 11:10,81.1241,6.2845,49.08,91.40,77.00,62.90,250.00,14.00,0.00,M,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,105.06,VCRI 171110Z 25014KT 9999 FEW018 FEW020CB 33/25 Q1005 NOSIG N
VCRI,2020-06-17 12:10,81.1241,6.2845,49.08,87.80,78.80,74.77,220.00,12.00,0.00,M,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,102.37,VCRI 171210Z 22012KT 9999 FEW018 FEW020CB 31/26 Q1006 NOSIG N
VCRI,2020-06-17 13:10,81.1241,6.2845,49.08,86.00,78.80,79.18,240.00,8.00,0.00,29.74,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,99.38,VCRI 171310Z 24008KT 9999 FEW018 FEW020TCU BKN080 30/26 Q1007 NOSIG SW
VCRI,2020-06-17 14:10,81.1241,6.2845,49.08,86.00,80.60,83.99,220.00,9.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,101.90,VCRI 171410Z 22009KT 9999 SCT017 30/27 Q1008 NOSIG
VCRI,2020-06-17 15:10,81.1241,6.2845,49.08,84.20,80.60,88.98,230.00,10.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.50,VCRI 171510Z 23010KT CAVOK 29/27 Q1008 NOSIG
VCRI,2020-06-17 18:10,81.1241,6.2845,49.08,80.60,80.60,100.00,240.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 171810Z 24006KT CAVOK 27/27 Q1009 NOSIG
VCRI,2020-06-17 21:10,81.1241,6.2845,49.08,80.60,78.80,94.27,240.00,6.00,0.00,29.77,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 172110Z 24006KT 9999 BKN032 27/26 Q1008 NOSIG
VCRI,2020-06-18 00:10,81.1241,6.2845,49.08,80.60,80.60,100.00,230.00,6.00,0.00,29.77,M,6.21,M,FEW,FEW,OVC,M,1700.00,2000.00,28000.00,M,M,M,M,M,M,M,M,91.23,VCRI 180010Z 23006KT 9999 FEW017 FEW020CB OVC280 27/27 Q1008 NOSIG E
VCRI,2020-06-18 01:10,81.1241,6.2845,49.08,80.60,80.60,100.00,230.00,7.00,0.00,29.80,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.23,VCRI 180110Z 23007KT 9999 SCT080 27/27 Q1009 NOSIG
VCRI,2020-06-18 02:10,81.1241,6.2845,49.08,84.20,80.60,88.98,240.00,10.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.50,VCRI 180210Z 24010KT CAVOK 29/27 Q1009 NOSIG
VCRI,2020-06-18 03:10,81.1241,6.2845,49.08,87.80,80.60,79.31,240.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.14,VCRI 180310Z 24011KT 220V280 9999 FEW018 31/27 Q1010 NOSIG
VCRI,2020-06-18 04:10,81.1241,6.2845,49.08,89.60,78.80,70.63,250.00,10.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.15,VCRI 180410Z 25010KT 220V290 9999 FEW018 32/26 Q1009 NOSIG
VCRI,2020-06-18 05:10,81.1241,6.2845,49.08,91.40,78.80,66.75,250.00,8.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VCRI 180510Z 25008KT 210V290 9999 SCT018 33/26 Q1009 NOSIG
VCRI,2020-06-18 06:10,81.1241,6.2845,49.08,95.00,75.20,52.98,290.00,11.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,107.39,VCRI 180610Z 29011KT 250V320 9999 FEW018 SCT280 35/24 Q1008 NOSIG
VCRI,2020-06-18 07:10,81.1241,6.2845,49.08,95.00,75.20,52.98,270.00,14.00,0.00,29.74,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.39,VCRI 180710Z 27014KT 240V300 9999 SCT018 35/24 Q1007 NOSIG
VCRI,2020-06-18 08:10,81.1241,6.2845,49.08,93.20,78.80,63.11,240.00,14.00,0.00,29.71,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,110.34,VCRI 180810Z 24014KT 9999 SCT018 34/26 Q1006 NOSIG
VCRI,2020-06-18 09:10,81.1241,6.2845,49.08,96.80,77.00,53.22,250.00,14.00,0.00,29.71,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,112.35,VCRI 180910Z 25014KT 9999 FEW018 36/25 Q1006 NOSIG
VCRI,2020-06-18 10:10,81.1241,6.2845,49.08,96.80,77.00,53.22,250.00,14.00,0.00,M,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,112.35,VCRI 181010Z 25014KT 9999 FEW018 FEW020CB 36/25 Q1006 NOSIG N
VCRI,2020-06-18 11:10,81.1241,6.2845,49.08,93.20,77.00,59.47,250.00,16.00,0.00,29.71,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.52,VCRI 181110Z 25016KT 9999 FEW018 34/25 Q1006 NOSIG
VCRI,2020-06-18 12:10,81.1241,6.2845,49.08,91.40,77.00,62.90,240.00,15.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,105.06,VCRI 181210Z 24015KT 9999 FEW018 FEW020CB 33/25 Q1007 NOSIG N/S
VCRI,2020-06-18 13:10,81.1241,6.2845,49.08,87.80,77.00,70.45,240.00,12.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,99.92,VCRI 181310Z 24012KT 9999 FEW018 FEW020CB 31/25 Q1008 NOSIG S
VCRI,2020-06-18 14:10,81.1241,6.2845,49.08,86.00,77.00,74.61,240.00,11.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.15,VCRI 181410Z 24011KT 9999 FEW018 30/25 Q1009 NOSIG
VCRI,2020-06-18 15:10,81.1241,6.2845,49.08,84.20,78.80,83.88,230.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,96.10,VCRI 181510Z 23009KT 9999 FEW018 29/26 Q1010 NOSIG
VCRI,2020-06-18 18:10,81.1241,6.2845,49.08,80.60,78.80,94.27,260.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 181810Z 26006KT CAVOK 27/26 Q1009 NOSIG
VCRI,2020-06-18 21:10,81.1241,6.2845,49.08,78.80,78.80,100.00,240.00,6.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VCRI 182110Z 24006KT CAVOK 26/26 Q1007 NOSIG
VCRI,2020-06-19 00:10,81.1241,6.2845,49.08,78.80,78.80,100.00,230.00,8.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VCRI 190010Z 23008KT CAVOK 26/26 Q1007 NOSIG
VCRI,2020-06-19 01:10,81.1241,6.2845,49.08,80.60,78.80,94.27,220.00,5.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 190110Z 22005KT 9999 FEW018 27/26 Q1008 NOSIG
VCRI,2020-06-19 02:10,81.1241,6.2845,49.08,84.20,78.80,83.88,240.00,8.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,96.10,VCRI 190210Z 24008KT 9999 FEW018 29/26 Q1008 NOSIG
VCRI,2020-06-19 03:10,81.1241,6.2845,49.08,87.80,78.80,74.77,260.00,10.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,102.37,VCRI 190310Z 26010KT 230V290 9999 FEW018 31/26 Q1009 NOSIG
VCRI,2020-06-19 04:10,81.1241,6.2845,49.08,91.40,78.80,66.75,270.00,12.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VCRI 190410Z 27012KT 220V300 9999 FEW018 33/26 Q1009 NOSIG
VCRI,2020-06-19 05:10,81.1241,6.2845,49.08,93.20,77.00,59.47,260.00,10.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.52,VCRI 190510Z 26010KT 210V310 9999 FEW018 34/25 Q1008 NOSIG
VCRI,2020-06-19 06:10,81.1241,6.2845,49.08,93.20,78.80,63.11,250.00,10.00,0.00,29.77,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,110.34,VCRI 190610Z 25010KT 220V290 9999 SCT018 FEW020TCU 34/26 Q1008 NOSIG SW
VCRI,2020-06-19 07:10,81.1241,6.2845,49.08,95.00,78.80,59.69,250.00,13.00,0.00,29.74,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,112.83,VCRI 190710Z 25013KT 220V290 9999 SCT018 FEW020TCU 35/26 Q1007 NOSIG S/SW
VCRI,2020-06-19 08:10,81.1241,6.2845,49.08,95.00,77.00,56.25,260.00,14.00,0.00,29.71,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,109.94,VCRI 190810Z 26014KT 230V290 9999 SCT018 FEW020TCU 35/25 Q1006 NOSIG NE
VCRI,2020-06-19 09:10,81.1241,6.2845,49.08,96.80,77.00,53.22,300.00,13.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,112.35,VCRI 190910Z 30013KT 270V340 9999 FEW018 FEW020TCU 36/25 Q1005 NOSIG NE
VCRI,2020-06-19 10:10,81.1241,6.2845,49.08,93.20,78.80,63.11,260.00,14.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,110.34,VCRI 191010Z 26014KT 9999 SCY018 FEW020TCU 34/26 Q1005 NOSIG NE
VCRI,2020-06-19 11:10,81.1241,6.2845,49.08,93.20,78.80,63.11,250.00,15.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,110.34,VCRI 191110Z 25015KT 220V280 9999 FEW018 FEW020CB 34/26 Q1005 NOSIG NE
VCRI,2020-06-19 12:10,81.1241,6.2845,49.08,89.60,77.00,66.55,280.00,12.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,102.54,VCRI 191210Z 28012KT 250V310 9999 FEW018 FEW020CB 32/25 Q1005 NOSIG NE
VCRI,2020-06-19 13:10,81.1241,6.2845,49.08,87.80,75.20,66.35,280.00,9.00,0.00,29.74,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,97.76,VCRI 191310Z 28009KT 9999 SCT018 FEW020CB 31/24 Q1007 NOSIG NE
VCRI,2020-06-19 14:10,81.1241,6.2845,49.08,86.00,77.00,74.61,270.00,9.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.15,VCRI 191410Z 27009KT 9999 SCT018 30/25 Q1008 NOSIG
VCRI,2020-06-19 15:10,81.1241,6.2845,49.08,84.20,77.00,79.04,270.00,7.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.16,VCRI 191510Z 27007KT 240V300 9999 FEW018 29/25 Q1009 NOSIG
VCRI,2020-06-19 18:10,81.1241,6.2845,49.08,82.40,77.00,83.77,270.00,3.00,0.00,29.80,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,90.85,VCRI 191810Z 27003KT 230V300 9999 FEW080 28/25 Q1009 NOSIG
VCRI,2020-06-19 21:10,81.1241,6.2845,49.08,82.40,75.20,78.90,240.00,9.00,0.00,29.74,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.48,VCRI 192110Z 24009KT 210V270 9999 FEW080 28/24 Q1007 NOSIG
VCRI,2020-06-20 00:10,81.1241,6.2845,49.08,78.80,77.00,94.23,240.00,3.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,M,VCRI 200010Z 24003KT 190V300 9999 FEW018 BKN080 26/25 Q1007 NOSIG
VCRI,2020-06-20 01:10,81.1241,6.2845,49.08,78.80,77.00,94.23,220.00,5.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,M,VCRI 200110Z 22005KT 9999 FEW018 SCT080 26/25 Q1007 NOSIG
VCRI,2020-06-20 02:10,81.1241,6.2845,49.08,84.20,77.00,79.04,240.00,9.00,0.00,29.77,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,94.16,VCRI 200210Z 24009KT 9999 FEW018 29/25 Q1008 NOSIG
VCRI,2020-06-20 03:10,81.1241,6.2845,49.08,87.80,77.00,70.45,260.00,13.00,0.00,29.77,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,99.92,VCRI 200310Z 26013KT 9999 FEW080 31/25 Q1008 NOSIG
VCRI,2020-06-20 04:10,81.1241,6.2845,49.08,89.60,75.20,62.68,270.00,12.00,0.00,29.77,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,100.23,VCRI 200410Z 27012KT 230V290 9999 FEW080 32/24 Q1008 NOSIG
VCRI,2020-06-20 05:10,81.1241,6.2845,49.08,93.20,75.20,56.01,260.00,14.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,105.02,VCRI 200510Z 26014KT 220V290 9999 FEW018 SCT080 34/24 Q1008 NOSIG
VCRI,2020-06-20 06:10,81.1241,6.2845,49.08,95.00,77.00,56.25,240.00,15.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,109.94,VCRI 200610Z 24015KT 9999 FEW018 SCT080 35/25 Q1007 NOSIG
VCRI,2020-06-20 07:10,81.1241,6.2845,49.08,96.80,75.20,50.13,250.00,17.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,109.75,VCRI 200710Z 25017KT 220V280 9999 FEW018 BKN080 36/24 Q1007 NOSIG
VCRI,2020-06-20 08:10,81.1241,6.2845,49.08,95.00,77.00,56.25,260.00,18.00,0.00,29.71,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,109.94,VCRI 200810Z 26018KT 9999 FEW018 FEW020TCU SCT080 35/25 Q1006 NOSIG NE
VCRI,2020-06-20 09:10,81.1241,6.2845,49.08,95.00,75.20,52.98,250.00,17.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,107.39,VCRI 200910Z 25017KT 9999 FEW018 BKN080 35/24 Q1005 NOSIG
VCRI,2020-06-20 10:10,81.1241,6.2845,49.08,93.20,75.20,56.01,280.00,17.00,0.00,29.68,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,105.02,VCRI 201010Z 28017KT 240V300 9999 FEW018 FEW020TCU SCT080 34/24 Q1005 NOSIG NE
VCRI,2020-06-20 11:10,81.1241,6.2845,49.08,91.40,75.20,59.24,260.00,16.00,0.00,29.71,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,102.65,VCRI 201110Z 26016KT 9999 FEW018 FEW020TCU SCT080 33/24 Q1006 NOSIG NE
VCRI,2020-06-20 12:10,81.1241,6.2845,49.08,89.60,75.20,62.68,250.00,13.00,0.00,29.74,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,100.23,VCRI 201210Z 25013KT 9999 FEW018 FEW020CB SCT080 32/24 Q1007 NOSIG N/NE
VCRI,2020-06-20 13:10,81.1241,6.2845,49.08,87.80,75.20,66.35,260.00,10.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,97.76,VCRI 201310Z 26010KT 9999 FEW018 SCT080 31/24 Q1008 NOSIG
VCRI,2020-06-20 14:10,81.1241,6.2845,49.08,86.00,77.00,74.61,260.00,8.00,0.00,29.77,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,97.15,VCRI 201410Z 26008KT 9999 SCT080 30/25 Q1008 NOSIG
VCRI,2020-06-20 15:10,81.1241,6.2845,49.08,84.20,77.00,79.04,280.00,4.00,0.00,29.80,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,94.16,VCRI 201510Z 28004KT 260V320 9999 FEW080 29/25 Q1009 NOSIG
VCRI,2020-06-20 18:10,81.1241,6.2845,49.08,82.40,78.80,88.90,250.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.76,VCRI 201810Z 25006KT CAVOK 28/26 Q1009 NOSIG
VCRI,2020-06-20 21:10,81.1241,6.2845,49.08,82.40,77.00,83.77,240.00,7.00,0.00,29.74,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,90.85,VCRI 202110Z 24007KT 9999 SCT080 28/25 Q1007 NOSIG
VCRI,2020-06-21 00:10,81.1241,6.2845,49.08,80.60,78.80,94.27,240.00,4.00,0.00,29.74,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.33,VCRI 210010Z 24004KT 9999 BKN080 27/26 Q1007 NOSIG
VCRI,2020-06-21 01:10,81.1241,6.2845,49.08,80.60,78.80,94.27,260.00,7.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,89.33,VCRI 210110Z 26007KT 9999 FEW018 BKN080 27/26 Q1007 NOSIG
VCRI,2020-06-21 02:10,81.1241,6.2845,49.08,82.40,78.80,88.90,260.00,7.00,0.00,29.77,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,92.76,VCRI 210210Z 26007KT 9999 FEW018 FEW020TCU BKN080 28/26 Q1008 NOSIG S
VCRI,2020-06-21 03:10,81.1241,6.2845,49.08,84.20,77.00,79.04,280.00,9.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,94.16,VCRI 210310Z 28009KT 9999 FEW018 SCT100 29/25 Q1008 NOSIG
VCRI,2020-06-21 04:10,81.1241,6.2845,49.08,87.80,78.80,74.77,270.00,12.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,102.37,VCRI 210410Z 27012KT 9999 FEW018 SCT100 31/26 Q1008 NOSIG
VCRI,2020-06-21 05:10,81.1241,6.2845,49.08,91.40,78.80,66.75,290.00,11.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,107.79,VCRI 210510Z 29011KT 260V320 9999 FEW018 SCT100 33/26 Q1007 NOSIG
VCRI,2020-06-21 06:10,81.1241,6.2845,49.08,91.40,78.80,66.75,260.00,12.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,107.79,VCRI 210610Z 26012KT 220V290 9999 SCT018 BKN300 33/26 Q1007 NOSIG
VCRI,2020-06-21 07:10,81.1241,6.2845,49.08,91.40,77.00,62.90,250.00,15.00,0.00,29.71,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.06,VCRI 210710Z 25015KT 9999 SCT018 33/25 Q1006 NOSIG
VCRI,2020-06-21 08:10,81.1241,6.2845,49.08,93.20,75.20,56.01,270.00,15.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.02,VCRI 210810Z 27015KT 240V310 9999 SCT018 34/24 Q1005 NOSIG
VCRI,2020-06-21 09:10,81.1241,6.2845,49.08,91.40,77.00,62.90,280.00,16.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,105.06,VCRI 210910Z 28016KT 240V320 9999 SCT018 33/25 Q1005 NOSIG
